traveler_mode,extrude_speed,extrude_angle,extrude_depth,shear_penetration_depth,shear_penetration_speed,shear_penetration_delay,shear_length,shear_speed,shear_delay,shear_return_speed,workspace_angular_speed,workspace_moving_angle,workspace_time_delay,static_length,static_angle,search_start,search_end,ground_height,back_speed
1,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.02440023422241211,-0.07775037735700607,1.5339276790618896,-0.001666732714511454,-0.23489852249622345,0.0,0.0,1.6914275884628296,-1.6772370338439941,-0.08905686438083649,-0.07335006445646286,0.0,0.0,3.0,0.0
0.025281667709350586,-0.23051717877388,1.4691663980484009,-0.0016726881731301546,-0.23490116000175476,0.0,0.0,1.6914781332015991,-1.6772370338439941,-0.10368049144744873,-0.05198919028043747,0.0,0.0,3.0,0.0
0.02597212791442871,-0.2862792909145355,1.3782631158828735,-0.0016633848426863551,-0.23490028083324432,0.0,0.0,1.6914302110671997,-1.6772676706314087,-0.10552168637514114,-0.04056718572974205,0.0,0.0,3.0,0.0
0.027139902114868164,-0.14271461963653564,1.3493722677230835,-0.0016620316309854388,-0.23490694165229797,0.0,0.0,1.6914867162704468,-1.677336573600769,-0.08710455894470215,-0.055822595953941345,0.0,0.0,3.0,0.0
0.02811431884765625,-0.039724428206682205,1.3467121124267578,-0.0016709788469597697,-0.234904944896698,0.0,0.0,1.6915066242218018,-1.6772797107696533,-0.07482430338859558,-0.06774316728115082,0.0,0.0,3.0,0.0
0.02910614013671875,-0.17409929633140564,1.5742477178573608,-0.0016720156418159604,-0.23490110039710999,0.0,0.0,1.6914747953414917,-1.6772392988204956,-0.10250638425350189,-0.06424243748188019,0.0,0.0,3.0,0.0
0.030021190643310547,-0.20449300110340118,1.294089674949646,-0.0016766556072980165,-0.23490773141384125,0.0,0.0,1.69155752658844,-1.677282691001892,-0.09149561077356339,-0.04562836512923241,0.0,0.0,3.0,0.0
0.03095078468322754,-0.15876688063144684,1.3867144584655762,-0.0016744332388043404,-0.23490241169929504,0.0,0.0,1.691497564315796,-1.6772414445877075,-0.09093126654624939,-0.05595850571990013,0.0,0.0,3.0,0.0
0.03228950500488281,-0.19181156158447266,1.5680352449417114,-0.0016629679594188929,-0.23489679396152496,0.0,0.0,1.6913950443267822,-1.6772361993789673,-0.104274682700634,-0.06182635948061943,0.0,0.0,3.0,0.0
0.03445124626159668,-0.20596793293952942,1.4464764595031738,-0.001681734574958682,-0.23490524291992188,0.0,0.0,1.6915560960769653,-1.6772377490997314,-0.09960169345140457,-0.053651340305805206,0.0,0.0,3.0,0.0
0.03481602668762207,-0.2128717601299286,1.4218149185180664,-0.0016746564069762826,-0.2349022775888443,0.0,0.0,1.6914972066879272,-1.6772392988204956,-0.09913428127765656,-0.05151128023862839,0.0,0.0,3.0,0.0
0.03617548942565918,-0.13596278429031372,1.1881693601608276,-0.0016872806008905172,-0.23489759862422943,0.0,0.0,1.6915080547332764,-1.6771419048309326,-0.07789473980665207,-0.04796218499541283,0.0,0.0,3.0,0.0
0.03778409957885742,-0.18522651493549347,1.3358176946640015,-0.0016814355039969087,-0.23491039872169495,0.0,0.0,1.691603183746338,-1.6772879362106323,-0.09139672666788101,-0.0501311793923378,0.0,0.0,3.0,0.0
0.03830075263977051,-0.21557079255580902,2.1418542861938477,-0.0016519855707883835,-0.2349119931459427,0.0,0.0,1.691490888595581,-1.6774264574050903,-0.1369825154542923,-0.08988067507743835,0.0,0.0,3.0,0.0
0.03876662254333496,-0.28117430210113525,1.288786768913269,-0.0016508741537109017,-0.23489731550216675,0.0,0.0,1.6913478374481201,-1.6772916316986084,-0.10026558488607407,-0.03634612262248993,0.0,0.0,3.0,0.0
0.03921008110046387,-0.24035362899303436,1.3594987392425537,-0.0016630180180072784,-0.23490385711193085,0.0,0.0,1.6914620399475098,-1.6773029565811157,-0.09913478046655655,-0.044935647398233414,0.0,0.0,3.0,0.0
0.040381431579589844,-0.21150429546833038,1.6339938640594482,-0.001643638825044036,-0.23490381240844727,0.0,0.0,1.6913777589797974,-1.6773837804794312,-0.1100485697388649,-0.06305109709501266,0.0,0.0,3.0,0.0
0.04156947135925293,0.021257152780890465,1.17112135887146,-0.0016758484998717904,-0.23491235077381134,0.0,0.0,1.6915972232818604,-1.6773298978805542,-0.05849212035536766,-0.06544831395149231,0.0,0.0,3.0,0.0
0.042259931564331055,-0.33780455589294434,1.4105302095413208,-0.0016633229097351432,-0.2349073588848114,0.0,0.0,1.69149649143219,-1.6773351430892944,-0.11327670514583588,-0.03627009317278862,0.0,0.0,3.0,0.0
0.04336905479431152,-0.17210406064987183,1.5985206365585327,-0.0016785976476967335,-0.23491302132606506,0.0,0.0,1.6916155815124512,-1.677324652671814,-0.10353555530309677,-0.0657893493771553,0.0,0.0,3.0,0.0
0.045343637466430664,-0.13324439525604248,1.8280171155929565,-0.0016724142478778958,-0.23490989208221436,0.0,0.0,1.6915594339370728,-1.6773208379745483,-0.11091344058513641,-0.08267022669315338,0.0,0.0,3.0,0.0
0.045870065689086914,-0.06212406978011131,1.5850718021392822,-0.0016594676999375224,-0.23490868508815765,0.0,0.0,1.691491961479187,-1.677363634109497,-0.08988896757364273,-0.07792585343122482,0.0,0.0,3.0,0.0
0.0469059944152832,-0.05059060826897621,1.4640371799468994,-0.0016534046735614538,-0.23490670323371887,0.0,0.0,1.691447377204895,-1.677370309829712,-0.08222880959510803,-0.07276538014411926,0.0,0.0,3.0,0.0
0.047629356384277344,-0.15885266661643982,1.3197455406188965,-0.001648922567255795,-0.23490652441978455,0.0,0.0,1.6914260387420654,-1.6773875951766968,-0.08747084438800812,-0.052331481128931046,0.0,0.0,3.0,0.0
0.048277854919433594,-0.28738337755203247,1.3799803256988525,-0.0016768439672887325,-0.23491057753562927,0.0,0.0,1.691584825515747,-1.6773089170455933,-0.10573726147413254,-0.040541872382164,0.0,0.0,3.0,0.0
0.05038571357727051,-0.16985461115837097,1.6681629419326782,-0.001673831488005817,-0.23491227626800537,0.0,0.0,1.6915879249572754,-1.677337408065796,-0.1069011315703392,-0.06979241967201233,0.0,0.0,3.0,0.0
0.050911903381347656,-0.1430167704820633,1.4382121562957764,-0.0016778524732217193,-0.23491063714027405,0.0,0.0,1.6915900707244873,-1.6773052215576172,-0.09175834059715271,-0.06057529151439667,0.0,0.0,3.0,0.0
0.05242013931274414,-0.08888455480337143,1.3003876209259033,-0.0016541404183954,-0.2348998486995697,0.0,0.0,1.6913859844207764,-1.6773021221160889,-0.07821297645568848,-0.05948503315448761,0.0,0.0,3.0,0.0
0.05293893814086914,-0.00741865998134017,1.7158098220825195,-0.0016559399664402008,-0.23490089178085327,0.0,0.0,1.6914032697677612,-1.6773043870925903,-0.09025365859270096,-0.09135227650403976,0.0,0.0,3.0,0.0
0.053333282470703125,-0.06634288281202316,1.1941255331039429,-0.001657682005316019,-0.23490169644355774,0.0,0.0,1.6914186477661133,-1.6773052215576172,-0.07002007961273193,-0.05641550198197365,0.0,0.0,3.0,0.0
0.054590463638305664,-0.17324122786521912,1.5610716342926025,-0.0016653240891173482,-0.23490522801876068,0.0,0.0,1.6914849281311035,-1.6773066520690918,-0.10172571241855621,-0.0636301338672638,0.0,0.0,3.0,0.0
0.05508089065551758,-0.2456369251012802,1.8038568496704102,-0.0016625710995867848,-0.23490402102470398,0.0,0.0,1.6914616823196411,-1.6773066520690918,-0.12290383875370026,-0.06820178031921387,0.0,0.0,3.0,0.0
0.056223154067993164,-0.09565282613039017,1.5488109588623047,-0.001644666539505124,-0.2349146157503128,0.0,0.0,1.6914840936660767,-1.6774818897247314,-0.09196405857801437,-0.0720410868525505,0.0,0.0,3.0,0.0
0.057419538497924805,-0.11845430731773376,1.217824101448059,-0.0016725867753848433,-0.2349105179309845,0.0,0.0,1.691565752029419,-1.6773260831832886,-0.07738865166902542,-0.0515994057059288,0.0,0.0,3.0,0.0
0.05823945999145508,-0.16478851437568665,1.4621390104293823,-0.0016525277169421315,-0.23490148782730103,0.0,0.0,1.6913942098617554,-1.677324652671814,-0.0955839678645134,-0.059291135519742966,0.0,0.0,3.0,0.0
0.05924415588378906,-0.16843192279338837,1.4973458051681519,-0.0016793458489701152,-0.23490796983242035,0.0,0.0,1.6915713548660278,-1.6772737503051758,-0.09783080965280533,-0.06077937036752701,0.0,0.0,3.0,0.0
0.06018376350402832,-0.2482103556394577,1.0939186811447144,-0.0016554876929149032,-0.23490028083324432,0.0,0.0,1.6913957595825195,-1.6773006916046143,-0.08622916042804718,-0.02973545901477337,0.0,0.0,3.0,0.0
0.06120586395263672,-0.2319304496049881,1.1101332902908325,-0.0016417723381891847,-0.23490922152996063,0.0,0.0,1.6914204359054565,-1.677443027496338,-0.08516568690538406,-0.03250567987561226,0.0,0.0,3.0,0.0
0.06220841407775879,-0.25151076912879944,1.2547231912612915,-0.0016665586736053228,-0.23491346836090088,0.0,0.0,1.6915676593780518,-1.6773793697357178,-0.0949934646487236,-0.038001272827386856,0.0,0.0,3.0,0.0
0.0635521411895752,-0.15095247328281403,1.0717161893844604,-0.001652595936320722,-0.23491118848323822,0.0,0.0,1.6914860010147095,-1.6774159669876099,-0.07361810654401779,-0.039928797632455826,0.0,0.0,3.0,0.0
0.06477522850036621,-0.06711193919181824,1.952415108680725,-0.0016418677987530828,-0.2349068522453308,0.0,0.0,1.6913987398147583,-1.6774197816848755,-0.10962828248739243,-0.09706884622573853,0.0,0.0,3.0,0.0
0.06543493270874023,0.05126085504889488,1.2522422075271606,-0.001654001884162426,-0.2349119782447815,0.0,0.0,1.6914994716644287,-1.6774182319641113,-0.05919564887881279,-0.07330864667892456,0.0,0.0,3.0,0.0
0.06653380393981934,-0.28928348422050476,1.4729515314102173,-0.0016516972100362182,-0.23491081595420837,0.0,0.0,1.6914788484573364,-1.6774168014526367,-0.11082039773464203,-0.045297447592020035,0.0,0.0,3.0,0.0
0.06763052940368652,-0.170970156788826,1.3735588788986206,-0.0016557984054088593,-0.23491258919239044,0.0,0.0,1.691512942314148,-1.6774159669876099,-0.09169986844062805,-0.05381117761135101,0.0,0.0,3.0,0.0
0.0680696964263916,-0.12574972212314606,1.3811661005020142,-0.0016749055357649922,-0.23490580916404724,0.0,0.0,1.6915316581726074,-1.6772714853286743,-0.08675283938646317,-0.059526823461055756,0.0,0.0,3.0,0.0
0.06917119026184082,-0.12756124138832092,1.4102214574813843,-0.0016546050319448113,-0.23491014540195465,0.0,0.0,1.6914849281311035,-1.6773980855941772,-0.08849488943815231,-0.06086282059550285,0.0,0.0,3.0,0.0
0.0701749324798584,-0.2459174543619156,1.4518574476242065,-0.001636472879908979,-0.23490425944328308,0.0,0.0,1.6913508176803589,-1.6774182319641113,-0.10461915284395218,-0.04922803118824959,0.0,0.0,3.0,0.0
0.07099461555480957,-0.14675851166248322,1.5695303678512573,-0.0016532160807400942,-0.2349117547273636,0.0,0.0,1.6914938688278198,-1.6774190664291382,-0.0990576520562172,-0.06717712432146072,0.0,0.0,3.0,0.0
0.07210946083068848,-0.13092905282974243,1.079174518585205,-0.0016604067059233785,-0.23491477966308594,0.0,0.0,1.6915534734725952,-1.677417516708374,-0.07164441794157028,-0.04267911985516548,0.0,0.0,3.0,0.0
0.07311654090881348,-0.22816143929958344,1.3495512008666992,-0.0016751307994127274,-0.23490595817565918,0.0,0.0,1.6915342807769775,-1.6772722005844116,-0.09717334061861038,-0.045837536454200745,0.0,0.0,3.0,0.0
0.0746755599975586,-0.20316895842552185,1.3949511051177979,-0.001668668119236827,-0.23491081595420837,0.0,0.0,1.691551923751831,-1.6773449182510376,-0.09659915417432785,-0.05120028182864189,0.0,0.0,3.0,0.0
0.07541227340698242,-0.2889617085456848,1.5772452354431152,-0.0016754844691604376,-0.23490843176841736,0.0,0.0,1.691559076309204,-1.6772938966751099,-0.11619740724563599,-0.05096052587032318,0.0,0.0,3.0,0.0
0.07638001441955566,-0.12296410650014877,1.3450205326080322,-0.0016653555212542415,-0.23490966856479645,0.0,0.0,1.6915267705917358,-1.6773486137390137,-0.08454950898885727,-0.05790398642420769,0.0,0.0,3.0,0.0
0.07823920249938965,-0.07984898239374161,1.2508478164672852,-0.0016531528672203422,-0.2349107265472412,0.0,0.0,1.6914840936660767,-1.677409291267395,-0.0745716392993927,-0.05788209289312363,0.0,0.0,3.0,0.0
0.07852911949157715,-0.2267787754535675,1.4051092863082886,-0.0016709178453311324,-0.2349042445421219,0.0,0.0,1.6914998292922974,-1.6772737503051758,-0.09990609437227249,-0.04898262768983841,0.0,0.0,3.0,0.0
0.07960081100463867,-0.2422274798154831,1.766120195388794,-0.0016470412956550717,-0.23490183055400848,0.0,0.0,1.6913737058639526,-1.6773508787155151,-0.12054823338985443,-0.06655742228031158,0.0,0.0,3.0,0.0
0.080230712890625,0.07825381308794022,1.487033486366272,-0.0016687996685504913,-0.23491357266902924,0.0,0.0,1.6915785074234009,-1.6773710250854492,-0.06823573261499405,-0.08910016715526581,0.0,0.0,3.0,0.0
0.08109831809997559,-0.38012826442718506,1.5121852159500122,-0.001671444159001112,-0.23491524159908295,0.0,0.0,1.6916054487228394,-1.6773755550384521,-0.12355733662843704,-0.036786939948797226,0.0,0.0,3.0,0.0
0.0821065902709961,-0.09674514830112457,1.495255708694458,-0.0016655817162245512,-0.23490996658802032,0.0,0.0,1.6915305852890015,-1.6773501634597778,-0.08928564935922623,-0.06904973089694977,0.0,0.0,3.0,0.0
0.0834803581237793,-0.22183068096637726,1.366243600845337,-0.0016609423328191042,-0.23490339517593384,0.0,0.0,1.6914485692977905,-1.677307367324829,-0.09730473905801773,-0.04746521636843681,0.0,0.0,3.0,0.0
0.08482050895690918,-0.07469192892313004,1.259765386581421,-0.0016610437305644155,-0.23490189015865326,0.0,0.0,1.6914347410202026,-1.6772924661636353,-0.07442104071378708,-0.05896829068660736,0.0,0.0,3.0,0.0
0.0859823226928711,-0.1962183266878128,1.392818570137024,-0.0016738828271627426,-0.2349037528038025,0.0,0.0,1.6915080547332764,-1.677256464958191,-0.095662921667099,-0.051901914179325104,0.0,0.0,3.0,0.0
0.0868229866027832,-0.31907039880752563,1.1308510303497314,-0.0016681033885106444,-0.23491014540195465,0.0,0.0,1.6915429830551147,-1.677341103553772,-0.09649967402219772,-0.023433180525898933,0.0,0.0,3.0,0.0
0.08742928504943848,-0.21137739717960358,1.3327081203460693,-0.0016574921319261193,-0.23490653932094574,0.0,0.0,1.691463589668274,-1.6773515939712524,-0.09432956576347351,-0.04688458517193794,0.0,0.0,3.0,0.0
0.08810210227966309,-0.1203630194067955,1.711644172668457,-0.0016479569021612406,-0.23490458726882935,0.0,0.0,1.6914039850234985,-1.6773732900619507,-0.10335234552621841,-0.07789923995733261,0.0,0.0,3.0,0.0
0.09259486198425293,-0.17922866344451904,1.0916045904159546,-0.0016439863247796893,-0.2349054515361786,0.0,0.0,1.691394567489624,-1.6773980855941772,-0.07798846065998077,-0.037681251764297485,0.0,0.0,3.0,0.0
0.0929722785949707,-0.12490828335285187,1.5895302295684814,-0.0016546257538720965,-0.23490513861179352,0.0,0.0,1.6914377212524414,-1.6773501634597778,-0.09752126038074493,-0.0708097368478775,0.0,0.0,3.0,0.0
0.0932769775390625,-0.24191994965076447,1.3804198503494263,-0.0016653522616252303,-0.23490920662879944,0.0,0.0,1.6915227174758911,-1.6773440837860107,-0.10040979832410812,-0.045879464596509933,0.0,0.0,3.0,0.0
0.09357571601867676,-0.20810960233211517,1.376875638961792,-0.0016592449974268675,-0.23490887880325317,0.0,0.0,1.6914931535720825,-1.6773666143417358,-0.09624511748552322,-0.0496428944170475,0.0,0.0,3.0,0.0
0.09386324882507324,-0.06489314138889313,1.1931735277175903,-0.0016704663867130876,-0.23491165041923523,0.0,0.0,1.6915676593780518,-1.677345633506775,-0.06979504227638245,-0.056544043123722076,0.0,0.0,3.0,0.0
0.09490299224853516,-0.13418439030647278,1.8679077625274658,-0.0016652961494401097,-0.23490919172763824,0.0,0.0,1.6915223598480225,-1.6773440837860107,-0.11310805380344391,-0.08469752222299576,0.0,0.0,3.0,0.0
0.09526634216308594,-0.13532795011997223,1.3433910608291626,-0.001643890980631113,-0.2348998337984085,0.0,0.0,1.6913414001464844,-1.6773449182510376,-0.08593178540468216,-0.05635165423154831,0.0,0.0,3.0,0.0
0.09663057327270508,0.005752405151724815,1.5166077613830566,-0.001664173323661089,-0.2349088340997696,0.0,0.0,1.6915137767791748,-1.677345633506775,-0.07832125574350357,-0.08219645172357559,0.0,0.0,3.0,0.0
0.0977487564086914,-0.1963634043931961,1.316586971282959,-0.0016622216207906604,-0.2349100410938263,0.0,0.0,1.6915167570114136,-1.6773650646209717,-0.09171915054321289,-0.047779880464076996,0.0,0.0,3.0,0.0
0.09837198257446289,-0.32316333055496216,1.465602993965149,-0.001680665067397058,-0.234904482960701,0.0,0.0,1.6915440559387207,-1.6772347688674927,-0.11440744251012802,-0.04095811769366264,0.0,0.0,3.0,0.0
0.09906339645385742,-0.2397526651620865,1.6305787563323975,-0.0016791364178061485,-0.23490218818187714,0.0,0.0,1.6915159225463867,-1.6772197484970093,-0.11317116022109985,-0.05959070101380348,0.0,0.0,3.0,0.0
0.10189366340637207,-0.17660404741764069,1.2620881795883179,-0.0016800938174128532,-0.23490291833877563,0.0,0.0,1.6915267705917358,-1.677222728729248,-0.08653894066810608,-0.04717455804347992,0.0,0.0,3.0,0.0
0.1022024154663086,-0.2600133419036865,1.1233340501785278,-0.0016765008913353086,-0.23490174114704132,0.0,0.0,1.691500186920166,-1.6772265434265137,-0.0891420990228653,-0.029947778210043907,0.0,0.0,3.0,0.0
0.10246157646179199,-0.22379060089588165,1.2217228412628174,-0.0016821648459881544,-0.23489493131637573,0.0,0.0,1.6914604902267456,-1.677138090133667,-0.08999259024858475,-0.03948044776916504,0.0,0.0,3.0,0.0
0.1029670238494873,-0.15449708700180054,1.6340792179107666,-0.001684643910266459,-0.23490479588508606,0.0,0.0,1.6915643215179443,-1.6772212982177734,-0.10330464690923691,-0.06976538151502609,0.0,0.0,3.0,0.0
0.10446882247924805,-0.2870727777481079,1.6510270833969116,-0.0016841910546645522,-0.23490412533283234,0.0,0.0,1.6915560960769653,-1.6772167682647705,-0.11980892717838287,-0.055154986679553986,0.0,0.0,3.0,0.0
0.10523796081542969,-0.24389220774173737,1.6707115173339844,-0.0016926195239648223,-0.23490789532661438,0.0,0.0,1.6916279792785645,-1.6772174835205078,-0.11574122309684753,-0.061276908963918686,0.0,0.0,3.0,0.0
0.10915970802307129,-0.23367366194725037,1.7471294403076172,-0.0016821821918711066,-0.2349051833152771,0.0,0.0,1.6915571689605713,-1.67723548412323,-0.11852384358644485,-0.0665716826915741,0.0,0.0,3.0,0.0
0.10951423645019531,-0.11759524047374725,1.536891222000122,-0.0016728552291169763,-0.2349010407924652,0.0,0.0,1.6914777755737305,-1.6772347688674927,-0.0939023569226265,-0.06885010749101639,0.0,0.0,3.0,0.0
0.10980439186096191,-0.1430942267179489,1.6414626836776733,-0.0016703816363587976,-0.23489972949028015,0.0,0.0,1.6914548873901367,-1.6772332191467285,-0.10235466808080673,-0.07148374617099762,0.0,0.0,3.0,0.0
0.11207175254821777,-0.11159688234329224,1.0836281776428223,-0.0016803733306005597,-0.23490285873413086,0.0,0.0,1.6915276050567627,-1.6772205829620361,-0.06958476454019547,-0.045191239565610886,0.0,0.0,3.0,0.0
0.11214327812194824,-0.09857610613107681,1.7659189701080322,-0.0016593829495832324,-0.23490461707115173,0.0,0.0,1.691453456878662,-1.6773253679275513,-0.10360302031040192,-0.08337737619876862,0.0,0.0,3.0,0.0
0.11358880996704102,-0.14536964893341064,1.0906792879104614,-0.0016823371406644583,-0.23490335047245026,0.0,0.0,1.6915407180786133,-1.6772174835205078,-0.07393057644367218,-0.04161764681339264,0.0,0.0,3.0,0.0
0.11365747451782227,-0.09999582916498184,0.5226406455039978,-0.0016789877554401755,-0.2349127233028412,0.0,0.0,1.6916145086288452,-1.677320122718811,-0.03900351747870445,-0.016390733420848846,0.0,0.0,3.0,0.0
0.11405420303344727,0.06113249063491821,0.1437489092350006,-0.0016747729387134314,-0.23491862416267395,0.0,0.0,1.6916519403457642,-1.6773935556411743,-0.0002836727653630078,-0.014885579235851765,0.0,0.0,3.0,0.0
0.11474370956420898,-0.03591778874397278,0.2350650131702423,-0.001671518082730472,-0.2349177449941635,0.0,0.0,1.691629409790039,-1.6773988008499146,-0.0164763405919075,-0.008431529626250267,0.0,0.0,3.0,0.0
0.11533546447753906,-0.23196445405483246,0.703646183013916,-0.0017043433617800474,-0.23493355512619019,0.0,0.0,1.6919203996658325,-1.6774115562438965,-0.06397915631532669,-0.0106821833178401,0.0,0.0,3.0,0.0
0.11635732650756836,-0.06571270525455475,0.45953550934791565,-0.0017176356632262468,-0.23495113849639893,0.0,0.0,1.6921433210372925,-1.6775224208831787,-0.03167375922203064,-0.01702379807829857,0.0,0.0,3.0,0.0
0.11720871925354004,-0.13414999842643738,0.8907049298286438,-0.0017245076596736908,-0.23497915267944336,0.0,0.0,1.692436933517456,-1.677759051322937,-0.06219583749771118,-0.03220941498875618,0.0,0.0,3.0,0.0
0.11813139915466309,0.02805856242775917,0.3580833077430725,-0.0017584158340469003,-0.23500323295593262,0.0,0.0,1.692810297012329,-1.6778452396392822,-0.015334497205913067,-0.02255801111459732,0.0,0.0,3.0,0.0
0.11896824836730957,0.0329117476940155,0.9064107537269592,-0.0017693869303911924,-0.23503896594047546,0.0,0.0,1.693193793296814,-1.678138017654419,-0.043310508131980896,-0.0526498407125473,0.0,0.0,3.0,0.0
0.12129878997802734,0.10203047096729279,0.6034372448921204,-0.0017702353652566671,-0.2350548803806305,0.0,0.0,1.6933473348617554,-1.6782855987548828,-0.01938706263899803,-0.04443805292248726,0.0,0.0,3.0,0.0
0.12185311317443848,0.1929502785205841,1.2793610095977783,-0.0017939660465344787,-0.23509472608566284,0.0,0.0,1.6938247680664062,-1.6785634756088257,-0.04384912550449371,-0.09150584042072296,0.0,0.0,3.0,0.0
0.12215209007263184,-0.013782515190541744,1.2763721942901611,-0.0018030116334557533,-0.23512668907642365,0.0,0.0,1.6941648721694946,-1.6788287162780762,-0.06808096915483475,-0.06714164465665817,0.0,0.0,3.0,0.0
