traveler_mode,extrude_speed,extrude_angle,extrude_depth,shear_penetration_depth,shear_penetration_speed,shear_penetration_delay,shear_length,shear_speed,shear_delay,shear_return_speed,workspace_angular_speed,workspace_moving_angle,workspace_time_delay,static_length,static_angle,search_start,search_end,ground_height,back_speed
1,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.026108264923095703,-0.07878760993480682,2.054321527481079,-0.0005692389677278697,-0.2155735194683075,0.0,0.0,1.495290756225586,-1.4900096654891968,-0.10570892691612244,-0.08989381045103073,0.0,0.0,0.0,0.0
0.026921749114990234,0.1780218929052353,1.5499154329299927,-0.0005410020821727812,-0.21558606624603271,0.0,0.0,1.495290756225586,-1.490271806716919,-0.05415688455104828,-0.09337443858385086,0.0,0.0,0.0,0.0
0.0279238224029541,0.11219820380210876,1.4135264158248901,-0.0005339166964404285,-0.2155892252922058,0.0,0.0,1.495290756225586,-1.4903377294540405,-0.05481040105223656,-0.0797538310289383,0.0,0.0,0.0,0.0
0.028891324996948242,0.17391850054264069,1.9123643636703491,-0.0005359707283787429,-0.21558843553066254,0.0,0.0,1.49529230594635,-1.490319848060608,-0.07176312059164047,-0.11028291285037994,0.0,0.0,0.0,0.0
0.02983713150024414,0.050988901406526566,1.1488839387893677,-0.000566056405659765,-0.21557505428791046,0.0,0.0,1.49529230594635,-1.4900404214859009,-0.04886319860816002,-0.060505468398332596,0.0,0.0,0.0,0.0
0.031879425048828125,-0.10804643481969833,1.808670163154602,-0.0005498846294358373,-0.21558226644992828,0.0,0.0,1.49529230594635,-1.4901909828186035,-0.09726542234420776,-0.07496707886457443,0.0,0.0,0.0,0.0
0.03252410888671875,0.2024395763874054,1.3978368043899536,-0.0005379217909649014,-0.2155875712633133,0.0,0.0,1.49529230594635,-1.4903018474578857,-0.04432589188218117,-0.08872128278017044,0.0,0.0,0.0,0.0
0.03377962112426758,0.12592265009880066,1.7617878913879395,-0.0005551725625991821,-0.21557989716529846,0.0,0.0,1.49529230594635,-1.49014151096344,-0.06979218125343323,-0.09791667014360428,0.0,0.0,0.0,0.0
0.03472161293029785,0.03297741711139679,1.495499849319458,-0.0005547105683945119,-0.21558010578155518,0.0,0.0,1.49529230594635,-1.4901460409164429,-0.06721986830234528,-0.07515871524810791,0.0,0.0,0.0,0.0
0.03505730628967285,-0.06981566548347473,2.033773899078369,-0.0005626167985610664,-0.21557660400867462,0.0,0.0,1.49529230594635,-1.4900726079940796,-0.10377733409404755,-0.08987094461917877,0.0,0.0,0.0,0.0
0.03605055809020996,0.1381406933069229,2.135427474975586,-0.0005510140908882022,-0.2155817598104477,0.0,0.0,1.49529230594635,-1.490180492401123,-0.08616286516189575,-0.11712012439966202,0.0,0.0,0.0,0.0
0.03696012496948242,0.1463131159543991,1.712258219718933,-0.0005522975698113441,-0.21558119356632233,0.0,0.0,1.49529230594635,-1.4901684522628784,-0.06525088846683502,-0.09773891419172287,0.0,0.0,0.0,0.0
0.037702322006225586,0.04706713929772377,1.9824579954147339,-0.0005376208573579788,-0.21559056639671326,0.0,0.0,1.4953222274780273,-1.4903347492218018,-0.08876993507146835,-0.09998297691345215,0.0,0.0,0.0,0.0
0.03881645202636719,0.05200818553566933,1.4976037740707397,-0.0005506550660356879,-0.21558205783367157,0.0,0.0,1.4952937364578247,-1.490185022354126,-0.06526979804039001,-0.07730649411678314,0.0,0.0,0.0,0.0
0.04019594192504883,0.22677172720432281,1.7436189651489258,-0.00056533730821684,-0.2155752331018448,0.0,0.0,1.495290756225586,-1.4900456666946411,-0.05803782492876053,-0.1079099252820015,0.0,0.0,0.0,0.0
0.04224801063537598,-0.13006609678268433,1.4139578342437744,-0.000570830365177244,-0.215572789311409,0.0,0.0,1.495290756225586,-1.489994764328003,-0.08094020932912827,-0.05370863527059555,0.0,0.0,0.0,0.0
0.04254746437072754,0.07781025767326355,1.556976079940796,-0.0005610249354504049,-0.2155771702528,0.0,0.0,1.495290756225586,-1.4900860786437988,-0.06528491526842117,-0.08293252438306808,0.0,0.0,0.0,0.0
0.04401731491088867,-0.0740489810705185,1.7072559595108032,-0.0005668384837917984,-0.2155793011188507,0.0,0.0,1.4953402280807495,-1.4900816679000854,-0.08878064900636673,-0.0737849622964859,0.0,0.0,0.0,0.0
0.04435229301452637,0.08513529598712921,1.6831189393997192,-0.0005543523002415895,-0.21558071672916412,0.0,0.0,1.4952967166900635,-1.4901542663574219,-0.07047158479690552,-0.08975815027952194,0.0,0.0,0.0,0.0
0.0451200008392334,0.1294538378715515,2.364169120788574,-0.0005391536979004741,-0.21558688580989838,0.0,0.0,1.495290756225586,-1.4902890920639038,-0.09794478863477707,-0.1271279901266098,0.0,0.0,0.0,0.0
0.04574894905090332,0.14542701840400696,2.303640127182007,-0.0005380241782404482,-0.21558740735054016,0.0,0.0,1.495290756225586,-1.4902995824813843,-0.09335748106241226,-0.12594912946224213,0.0,0.0,0.0,0.0
0.04685354232788086,0.12646259367465973,1.9707672595977783,-0.0005648753140121698,-0.2155754417181015,0.0,0.0,1.495290756225586,-1.490050196647644,-0.07961184531450272,-0.10798730701208115,0.0,0.0,0.0,0.0
0.04791450500488281,0.09682128578424454,1.7523459196090698,-0.0005602038581855595,-0.21557766199111938,0.0,0.0,1.49529230594635,-1.4900951385498047,-0.0724799856543541,-0.09433415532112122,0.0,0.0,0.0,0.0
0.049016714096069336,0.14250533282756805,1.557007074356079,-0.0005762405344285071,-0.2155778408050537,0.0,0.0,1.4953687191009521,-1.490023136138916,-0.05829296633601189,-0.08991117775440216,0.0,0.0,0.0,0.0
0.0499112606048584,0.0572974793612957,1.7467377185821533,-0.0005473709898069501,-0.21558421850204468,0.0,0.0,1.4953012466430664,-1.4902231693267822,-0.07649477571249008,-0.08980332314968109,0.0,0.0,0.0,0.0
0.052597999572753906,0.1580776423215866,1.5901215076446533,-0.0005511677591130137,-0.21558155119419098,0.0,0.0,1.495290756225586,-1.4901775121688843,-0.058201808482408524,-0.0931568518280983,0.0,0.0,0.0,0.0
0.05290555953979492,-0.0019367875065654516,1.9296646118164062,-0.0005503463326022029,-0.21558192372322083,0.0,0.0,1.495290756225586,-1.490185022354126,-0.09154094010591507,-0.092185378074646,0.0,0.0,0.0,0.0
0.05383777618408203,-0.01679818704724312,1.770877718925476,-0.0005582526209764183,-0.21557840704917908,0.0,0.0,1.495290756225586,-1.4901115894317627,-0.08562012016773224,-0.08298739045858383,0.0,0.0,0.0,0.0
0.05453681945800781,0.01710198074579239,1.6953599452972412,-0.0005495250225067139,-0.21558234095573425,0.0,0.0,1.4952914714813232,-1.490193247795105,-0.07839760929346085,-0.08301613479852676,0.0,0.0,0.0,0.0
0.05528831481933594,0.037177108228206635,1.4368934631347656,-0.0005518867983482778,-0.21558135747909546,0.0,0.0,1.49529230594635,-1.490172266960144,-0.0639955997467041,-0.07280329614877701,0.0,0.0,0.0,0.0
0.05600333213806152,0.015777191147208214,1.8854790925979614,-0.0005538890836760402,-0.21558047831058502,0.0,0.0,1.49529230594635,-1.4901535511016846,-0.08753381669521332,-0.09197942167520523,0.0,0.0,0.0,0.0
0.05686688423156738,-0.013735121116042137,1.8602780103683472,-0.0005598444840870798,-0.21557782590389252,0.0,0.0,1.49529230594635,-1.4900981187820435,-0.08951863646507263,-0.08759911358356476,0.0,0.0,0.0,0.0
0.05799245834350586,0.11546648293733597,1.6164568662643433,-0.0005530676571652293,-0.21558085083961487,0.0,0.0,1.49529230594635,-1.4901610612869263,-0.06404462456703186,-0.08983098715543747,0.0,0.0,0.0,0.0
0.05894041061401367,0.016609687358140945,1.626584768295288,-0.0005513221258297563,-0.21558162569999695,0.0,0.0,1.49529230594635,-1.4901775121688843,-0.07519368827342987,-0.07967120409011841,0.0,0.0,0.0,0.0
0.0598752498626709,0.14954765141010284,1.4478862285614014,-0.0005730456323362887,-0.21557475626468658,0.0,0.0,1.49532151222229,-1.4900052547454834,-0.052370939403772354,-0.08543933928012848,0.0,0.0,0.0,0.0
0.06090497970581055,-0.03675577789545059,1.3405401706695557,-0.0005740653141401708,-0.21557164192199707,0.0,0.0,1.4952937364578247,-1.489967703819275,-0.06739425659179688,-0.06024031341075897,0.0,0.0,0.0,0.0
0.061904191970825195,0.03344230726361275,2.010842800140381,-0.0005617950228042901,-0.21557682752609253,0.0,0.0,1.495290756225586,-1.4900785684585571,-0.09155033528804779,-0.09988941252231598,0.0,0.0,0.0,0.0
0.06306624412536621,0.07184541970491409,1.4779144525527954,-0.0005417208303697407,-0.21558573842048645,0.0,0.0,1.495290756225586,-1.490265130996704,-0.06220567971467972,-0.07849515229463577,0.0,0.0,0.0,0.0
0.0638420581817627,0.20736975967884064,2.077141046524048,-0.0005648241494782269,-0.21557554602622986,0.0,0.0,1.4952914714813232,-1.4900516271591187,-0.07591477036476135,-0.12179183214902878,0.0,0.0,0.0,0.0
0.06524443626403809,0.1277530938386917,0.9705834984779358,-0.0005668777739629149,-0.2155746966600418,0.0,0.0,1.49529230594635,-1.4900329113006592,-0.032141633331775665,-0.060232169926166534,0.0,0.0,0.0,0.0
0.0658118724822998,-0.07192660868167877,1.370309591293335,-0.0005776738980785012,-0.2155756801366806,0.0,0.0,1.4953529834747314,-1.4899932146072388,-0.07259778678417206,-0.057883746922016144,0.0,0.0,0.0,0.0
0.06691694259643555,0.08533777296543121,1.5213186740875244,-0.0005707297823391855,-0.21557362377643585,0.0,0.0,1.495298981666565,-1.4900037050247192,-0.06277592480182648,-0.08204076439142227,0.0,0.0,0.0,0.0
0.06780838966369629,0.2231035977602005,1.420431137084961,-0.0005815807380713522,-0.2155759185552597,0.0,0.0,1.4953738451004028,-1.4899781942367554,-0.043128110468387604,-0.0920499637722969,0.0,0.0,0.0,0.0
0.06884908676147461,-0.1189754381775856,2.1440160274505615,-0.000547267438378185,-0.2155839055776596,0.0,0.0,1.4952975511550903,-1.4902201890945435,-0.11432106047868729,-0.0898452177643776,0.0,0.0,0.0,0.0
0.07001757621765137,-0.14477017521858215,1.8230077028274536,-0.0005591760273091495,-0.21557772159576416,0.0,0.0,1.4952877759933472,-1.490100383758545,-0.10189568996429443,-0.07170584052801132,0.0,0.0,0.0,0.0
0.07122325897216797,0.13349203765392303,1.7399460077285767,-0.0005689816316589713,-0.21557340025901794,0.0,0.0,1.4952884912490845,-1.4900096654891968,-0.0679258182644844,-0.09769313782453537,0.0,0.0,0.0,0.0
0.07237863540649414,0.08890409022569656,1.6522691249847412,-0.0005727296229451895,-0.21557188034057617,0.0,0.0,1.4952900409698486,-1.4899760484695435,-0.06858473271131516,-0.08869624882936478,0.0,0.0,0.0,0.0
0.07274770736694336,0.1813635677099228,1.918716549873352,-0.0005655940622091293,-0.21557512879371643,0.0,0.0,1.495290756225586,-1.4900434017181396,-0.07122334837913513,-0.11140604317188263,0.0,0.0,0.0,0.0
0.07392477989196777,0.15183515846729279,1.6300679445266724,-0.0005761792999692261,-0.21557414531707764,0.0,0.0,1.495329737663269,-1.4899842739105225,-0.06074138358235359,-0.09441232681274414,0.0,0.0,0.0,0.0
0.07495903968811035,0.008884560316801071,1.622511625289917,-0.0005730390548706055,-0.2155722677707672,0.0,0.0,1.4952952861785889,-1.4899790287017822,-0.07581178843975067,-0.07865681499242783,0.0,0.0,0.0,0.0
0.0759437084197998,0.2134677916765213,1.8680872917175293,-0.0005705223884433508,-0.21557293832302094,0.0,0.0,1.495290756225586,-1.4899977445602417,-0.06535712629556656,-0.11244078725576401,0.0,0.0,0.0,0.0
0.07684898376464844,0.17943532764911652,1.6120837926864624,-0.0005703683709725738,-0.2155730128288269,0.0,0.0,1.495290756225586,-1.4899991750717163,-0.056916385889053345,-0.09651727974414825,0.0,0.0,0.0,0.0
0.0780172348022461,0.09319063276052475,1.7605427503585815,-0.0005618977011181414,-0.21557678282260895,0.0,0.0,1.495290756225586,-1.4900778532028198,-0.073257677257061,-0.09433665871620178,0.0,0.0,0.0,0.0
0.079010009765625,0.2270873337984085,1.9825173616409302,-0.0005530676571652293,-0.21558085083961487,0.0,0.0,1.49529230594635,-1.4901610612869263,-0.06932451575994492,-0.11937665939331055,0.0,0.0,0.0,0.0
0.0798642635345459,0.04988822713494301,1.412322759628296,-0.000537511077709496,-0.2155877649784088,0.0,0.0,1.49529230594635,-1.4903055429458618,-0.061474211513996124,-0.07298865169286728,0.0,0.0,0.0,0.0
0.08070826530456543,0.0713403970003128,2.0962374210357666,-0.0005553266382776201,-0.2155798375606537,0.0,0.0,1.49529230594635,-1.4901400804519653,-0.09151070564985275,-0.10805436223745346,0.0,0.0,0.0,0.0
0.08177590370178223,0.24000325798988342,1.6932709217071533,-0.0005692393169738352,-0.21557365357875824,0.0,0.0,1.49529230594635,-1.490011215209961,-0.054223231971263885,-0.10692548006772995,0.0,0.0,0.0,0.0
0.0826253890991211,0.043321024626493454,1.451378345489502,-0.0005630788509733975,-0.2155763953924179,0.0,0.0,1.49529230594635,-1.4900680780410767,-0.06400759518146515,-0.07416382431983948,0.0,0.0,0.0,0.0
0.08391571044921875,-0.04076581820845604,1.5221498012542725,-0.0005658511072397232,-0.21557515859603882,0.0,0.0,1.49529230594635,-1.4900426864624023,-0.07642794400453568,-0.06850115209817886,0.0,0.0,0.0,0.0
0.08466553688049316,0.03849457949399948,1.839813470840454,-0.0005648756632581353,-0.21557557582855225,0.0,0.0,1.49529230594635,-1.4900516271591187,-0.08290790021419525,-0.0922456607222557,0.0,0.0,0.0,0.0
0.08584046363830566,-0.05063146352767944,1.593572735786438,-0.0005387433338910341,-0.21558721363544464,0.0,0.0,1.49529230594635,-1.490294337272644,-0.08090043812990189,-0.07084347307682037,0.0,0.0,0.0,0.0
0.08670949935913086,0.33611270785331726,2.2131924629211426,-0.0005487551097758114,-0.21558275818824768,0.0,0.0,1.49529230594635,-1.490201473236084,-0.06848308444023132,-0.1421576887369156,0.0,0.0,0.0,0.0
0.08773207664489746,-0.0022821249440312386,1.8148517608642578,-0.0005434154882095754,-0.2155851274728775,0.0,0.0,1.49529230594635,-1.4902509450912476,-0.08615235984325409,-0.08664658665657043,0.0,0.0,0.0,0.0
0.08874249458312988,-0.07420247048139572,1.8579566478729248,-0.000561897992156446,-0.2155769020318985,0.0,0.0,1.49529230594635,-1.490079402923584,-0.09593148529529572,-0.0809791311621666,0.0,0.0,0.0,0.0
0.09197616577148438,0.2239069789648056,1.1161091327667236,-0.0005576882394962013,-0.21557879447937012,0.0,0.0,1.49529230594635,-1.4901182651519775,-0.028658324852585793,-0.07755036652088165,0.0,0.0,0.0,0.0
0.09235048294067383,0.18138037621974945,1.5431756973266602,-0.000545520568266511,-0.2155841886997223,0.0,0.0,1.49529230594635,-1.4902313947677612,-0.05347093939781189,-0.0934155210852623,0.0,0.0,0.0,0.0
0.0926511287689209,0.06237442418932915,1.437746524810791,-0.0005641569150611758,-0.2155759185552597,0.0,0.0,1.49529230594635,-1.490058422088623,-0.06130540743470192,-0.07556294649839401,0.0,0.0,0.0,0.0
0.09293627738952637,-0.02288256213068962,1.9331907033920288,-0.0005401296075433493,-0.2155865877866745,0.0,0.0,1.49529230594635,-1.490281581878662,-0.09398110955953598,-0.09009210765361786,0.0,0.0,0.0,0.0
0.09504818916320801,0.05384256690740585,1.5013188123703003,-0.0005567127955146134,-0.21557922661304474,0.0,0.0,1.49529230594635,-1.4901273250579834,-0.06524170935153961,-0.07768485695123672,0.0,0.0,0.0,0.0
0.09541034698486328,0.010578063316643238,1.6238654851913452,-0.0005574315437115729,-0.21557889878749847,0.0,0.0,1.49529230594635,-1.490120530128479,-0.07570941746234894,-0.07889501750469208,0.0,0.0,0.0,0.0
0.09582829475402832,-0.06350265443325043,1.6473462581634521,-0.0005544538726098835,-0.21558023989200592,0.0,0.0,1.49529230594635,-1.4901483058929443,-0.08481808751821518,-0.07204155623912811,0.0,0.0,0.0,0.0
0.09717845916748047,0.06598147004842758,1.6391736268997192,-0.0005524515872821212,-0.21558111906051636,0.0,0.0,1.49529230594635,-1.4901670217514038,-0.0704604759812355,-0.08559039980173111,0.0,0.0,0.0,0.0
0.0978841781616211,0.07254387438297272,1.860467553138733,-0.0005474715144373477,-0.21558332443237305,0.0,0.0,1.49529230594635,-1.490213394165039,-0.08023200184106827,-0.09688980132341385,0.0,0.0,0.0,0.0
0.09889984130859375,-0.09597910195589066,1.7650928497314453,-0.0005613889079540968,-0.21557877957820892,0.0,0.0,1.4953094720840454,-1.4901010990142822,-0.09388850629329681,-0.07418835163116455,0.0,0.0,0.0,0.0
0.09990549087524414,0.06678210198879242,2.0399537086486816,-0.0005727815441787243,-0.2155720740556717,0.0,0.0,1.49529230594635,-1.4899781942367554,-0.08931569755077362,-0.10488048940896988,0.0,0.0,0.0,0.0
0.10358548164367676,0.21157778799533844,1.1693860292434692,-0.0005695469444617629,-0.21557337045669556,0.0,0.0,1.495290756225586,-1.490006685256958,-0.032501112669706345,-0.07877767086029053,0.0,0.0,0.0,0.0
0.10398244857788086,0.1931835114955902,1.735133171081543,-0.0005661587347276509,-0.21557487547397614,0.0,0.0,1.495290756225586,-1.4900381565093994,-0.061259929090738297,-0.10388781130313873,0.0,0.0,0.0,0.0
0.10431265830993652,0.2240428626537323,1.4472905397415161,-0.0005801416700705886,-0.2155759185552597,0.0,0.0,1.495367169380188,-1.4899849891662598,-0.044298652559518814,-0.09343653172254562,0.0,0.0,0.0,0.0
0.1052255630493164,0.17189957201480865,1.495003581047058,-0.000566007336601615,-0.2155759334564209,0.0,0.0,1.4953012466430664,-1.490050196647644,-0.05219433084130287,-0.09009792655706406,0.0,0.0,0.0,0.0
0.10562276840209961,-0.0001473796000937,1.738189935684204,-0.0005820461083203554,-0.21557694673538208,0.0,0.0,1.4953866004943848,-1.489986538887024,-0.0822548121213913,-0.0832347422838211,0.0,0.0,0.0,0.0
0.1061241626739502,0.2166082113981247,1.5570257902145386,-0.0005737595492973924,-0.21557264029979706,0.0,0.0,1.4953027963638306,-1.4899797439575195,-0.05029681697487831,-0.09788498282432556,0.0,0.0,0.0,0.0
0.10688424110412598,0.0741562619805336,1.617437481880188,-0.0005722678615711629,-0.21557217836380005,0.0,0.0,1.495290756225586,-1.4899812936782837,-0.06852864474058151,-0.0854402706027031,0.0,0.0,0.0,0.0
0.10802960395812988,0.10437149554491043,1.6723278760910034,-0.0005720109911635518,-0.21557222306728363,0.0,0.0,1.4952900409698486,-1.4899834394454956,-0.06786550581455231,-0.09132169187068939,0.0,0.0,0.0,0.0
0.1098027229309082,0.17983195185661316,1.5963826179504395,-0.000571959768421948,-0.2155722975730896,0.0,0.0,1.495290756225586,-1.4899842739105225,-0.056129004806280136,-0.09580886363983154,0.0,0.0,0.0,0.0
0.11012554168701172,0.1776694506406784,1.480602741241455,-0.0005719084874726832,-0.215572327375412,0.0,0.0,1.495290756225586,-1.4899849891662598,-0.05088412016630173,-0.09003150463104248,0.0,0.0,0.0,0.0
0.11089587211608887,-0.020918283611536026,1.8818538188934326,-0.0005784952663816512,-0.21557530760765076,0.0,0.0,1.4953529834747314,-1.489985704421997,-0.0912957638502121,-0.08787493407726288,0.0,0.0,0.0,0.0
0.11190342903137207,0.13560053706169128,1.5339148044586182,-0.000572629040107131,-0.21557271480560303,0.0,0.0,1.4952982664108276,-1.489985704421997,-0.05794603377580643,-0.08805616945028305,0.0,0.0,0.0,0.0
0.1130523681640625,0.1786343902349472,1.7147114276885986,-0.00056533730821684,-0.2155752331018448,0.0,0.0,1.495290756225586,-1.4900456666946411,-0.06186452507972717,-0.1013430580496788,0.0,0.0,0.0,0.0
0.11377358436584473,0.010888202115893364,1.7174757719039917,-0.0005511677591130137,-0.21558155119419098,0.0,0.0,1.495290756225586,-1.4901775121688843,-0.08011306077241898,-0.0834069699048996,0.0,0.0,0.0,0.0
0.11517524719238281,0.026188969612121582,1.4205681085586548,-0.0005665693897753954,-0.2155746966600418,0.0,0.0,1.495290756225586,-1.4900344610214233,-0.06439506262540817,-0.0708455964922905,0.0,0.0,0.0,0.0
0.1163184642791748,0.1585385948419571,2.0940420627593994,-0.0005724221700802445,-0.21557222306728363,0.0,0.0,1.49529230594635,-1.4899812936782837,-0.08197373151779175,-0.11734892427921295,0.0,0.0,0.0,0.0
0.11673855781555176,0.185451939702034,1.1333609819412231,-0.0005872411420568824,-0.2155783623456955,0.0,0.0,1.4954255819320679,-1.489977478981018,-0.03360650688409805,-0.07425148785114288,0.0,0.0,0.0,0.0
0.11802387237548828,0.06538328528404236,1.9227887392044067,-0.0005740688065998256,-0.21557295322418213,0.0,0.0,1.495307207107544,-1.4899812936782837,-0.08392214775085449,-0.09912082552909851,0.0,0.0,0.0,0.0
0.11990666389465332,0.13038380444049835,1.9879906177520752,-0.0005719594773836434,-0.21557217836380005,0.0,0.0,1.4952892065048218,-1.4899827241897583,-0.07999447733163834,-0.1092386469244957,0.0,0.0,0.0,0.0
0.12079834938049316,0.18604429066181183,1.4940634965896606,-0.0005676982691511512,-0.2155739814043045,0.0,0.0,1.4952884912490845,-1.4900217056274414,-0.050621286034584045,-0.09157577157020569,0.0,0.0,0.0,0.0
0.12294769287109375,0.014574996195733547,1.4760215282440186,-0.0005651318351738155,-0.21557526290416718,0.0,0.0,1.4952900409698486,-1.4900470972061157,-0.06827375292778015,-0.07224991172552109,0.0,0.0,0.0,0.0
0.12307238578796387,-0.012797731906175613,2.0052926540374756,-0.0005713437567465007,-0.2155725657939911,0.0,0.0,1.495290756225586,-1.489990234375,-0.09626512229442596,-0.09465198963880539,0.0,0.0,0.0,0.0
0.12418985366821289,-0.05812762305140495,0.7822651863098145,-0.0005741162458434701,-0.21557147800922394,0.0,0.0,1.49529230594635,-1.489965558052063,-0.04328562319278717,-0.03120408207178116,0.0,0.0,0.0,0.0
0.12464046478271484,-0.013184861280024052,0.23645581305027008,-0.0005722168134525418,-0.215572327375412,0.0,0.0,1.49529230594635,-1.4899834394454956,-0.012611024081707,-0.009904037229716778,0.0,0.0,0.0,0.0
0.12577152252197266,-0.05718526616692543,0.8537707924842834,-0.000584524474106729,-0.21560005843639374,0.0,0.0,1.495640516281128,-1.490217924118042,-0.0465720072388649,-0.03474191576242447,0.0,0.0,0.0,0.0
0.1259474754333496,-0.08335652202367783,0.4175836741924286,-0.0005747374380007386,-0.21561169624328613,0.0,0.0,1.49571692943573,-1.49038565158844,-0.02876046858727932,-0.01102783065289259,0.0,0.0,0.0,0.0
0.12690019607543945,0.07886822521686554,0.6216924786567688,-0.0005660884780809283,-0.21562641859054565,0.0,0.0,1.495830774307251,-1.490580439567566,-0.02091660536825657,-0.0382746085524559,0.0,0.0,0.0,0.0
0.12800812721252441,0.012836121022701263,0.8625838160514832,-0.0005708791431970894,-0.21564947068691254,0.0,0.0,1.4960951805114746,-1.4908006191253662,-0.03945176303386688,-0.04271229729056358,0.0,0.0,0.0,0.0
0.1285552978515625,0.015376713126897812,1.1358615159988403,-0.0005662207258865237,-0.21567678451538086,0.0,0.0,1.4963595867156982,-1.4911092519760132,-0.052128296345472336,-0.05608784407377243,0.0,0.0,0.0,0.0
0.12960219383239746,0.16139982640743256,1.374251365661621,-0.0005543753504753113,-0.21570968627929688,0.0,0.0,1.4966495037078857,-1.491509199142456,-0.04767323657870293,-0.08325058966875076,0.0,0.0,0.0,0.0
0.13187599182128906,0.16391749680042267,0.9673564434051514,-0.0005523296422325075,-0.21573425829410553,0.0,0.0,1.4968973398208618,-1.4917765855789185,-0.028133142739534378,-0.06403005868196487,0.0,0.0,0.0,0.0
0.13254833221435547,0.23211625218391418,1.415558099746704,-0.0005562393926084042,-0.2157544493675232,0.0,0.0,1.4971272945404053,-1.4919706583023071,-0.04200908541679382,-0.09287658333778381,0.0,0.0,0.0,0.0
0.13373064994812012,0.20719602704048157,1.023194670677185,-0.0005348492995835841,-0.21577882766723633,0.0,0.0,1.4972831010818481,-1.4923256635665894,-0.02612576074898243,-0.07138153165578842,0.0,0.0,0.0,0.0
0.1346123218536377,0.3177308738231659,1.7661467790603638,-0.0005661238683387637,-0.21579669415950775,0.0,0.0,1.4976156949996948,-1.4923690557479858,-0.049384795129299164,-0.11894991993904114,0.0,0.0,0.0,0.0
