extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,6.0,0.0,4.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,22.3,6.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.015352487564086914,0.14984554052352905,0.8383949398994446,-0.0005267400410957634,-0.22335676848888397,0.0,0.0,1.5746772289276123,-1.5699602365493774,-0.02498343028128147,-0.05889406055212021,0.0,0.0,6.0,0.0
0.016130924224853516,-0.05618897080421448,0.46449434757232666,-0.0005342934746295214,-0.22335323691368103,0.0,0.0,1.5746757984161377,-1.569891333580017,-0.029402200132608414,-0.017100388184189796,0.0,0.0,6.0,0.0
0.0162966251373291,0.11062481999397278,1.2604299783706665,-0.0005402512033469975,-0.22335056960582733,0.0,0.0,1.5746757984161377,-1.5698381662368774,-0.05036647990345955,-0.0757555440068245,0.0,0.0,6.0,0.0
0.01773214340209961,0.02227644994854927,1.173573613166809,-0.0005079075926914811,-0.22336514294147491,0.0,0.0,1.5746757984161377,-1.5701279640197754,-0.05594438314437866,-0.061516229063272476,0.0,0.0,6.0,0.0
0.02146458625793457,-0.08182862401008606,0.7544471621513367,-0.0005303570069372654,-0.2233550101518631,0.0,0.0,1.5746757984161377,-1.5699265003204346,-0.04670305922627449,-0.02882635034620762,0.0,0.0,6.0,0.0
0.021756649017333984,8.902470290195197e-05,0.5854605436325073,-0.0005455703940242529,-0.22334814071655273,0.0,0.0,1.5746757984161377,-1.569790244102478,-0.029127536341547966,-0.02946682833135128,0.0,0.0,6.0,0.0
0.021941423416137695,0.02018110454082489,0.7487079501152039,-0.000511631544213742,-0.22336344420909882,0.0,0.0,1.5746757984161377,-1.570094347000122,-0.035021886229515076,-0.039912667125463486,0.0,0.0,6.0,0.0
0.022115707397460938,-0.04541933909058571,0.7891902327537537,-0.0005233351839706302,-0.22335819900035858,0.0,0.0,1.5746757984161377,-1.5699901580810547,-0.044365573674440384,-0.034633804112672806,0.0,0.0,6.0,0.0
0.022366046905517578,-0.10275548696517944,0.7077971696853638,-0.0005434811464510858,-0.22334299981594086,0.0,0.0,1.5746151208877563,-1.5697482824325562,-0.046713054180145264,-0.024148013442754745,0.0,0.0,6.0,0.0
0.023429393768310547,-0.02476666122674942,0.7969277501106262,-0.0005413133767433465,-0.22334939241409302,0.0,0.0,1.5746690034866333,-1.5698215961456299,-0.04243268072605133,-0.037332452833652496,0.0,0.0,6.0,0.0
0.0242764949798584,-0.016719257459044456,0.5821956992149353,-0.0005376982153393328,-0.2233518362045288,0.0,0.0,1.5746772289276123,-1.5698621273040771,-0.030847063288092613,-0.02742583304643631,0.0,0.0,6.0,0.0
0.025562047958374023,-0.045646846294403076,1.228499174118042,-0.0005334427114576101,-0.223353773355484,0.0,0.0,1.5746772289276123,-1.5699009895324707,-0.06625314056873322,-0.056713078171014786,0.0,0.0,6.0,0.0
0.026796579360961914,0.011559952050447464,0.6082212328910828,-0.0005441878456622362,-0.223348930478096,0.0,0.0,1.5746772289276123,-1.5698044300079346,-0.02897845022380352,-0.031891342252492905,0.0,0.0,6.0,0.0
0.027740955352783203,0.11385127156972885,0.9911584854125977,-0.0005289739929139614,-0.22335565090179443,0.0,0.0,1.5746757984161377,-1.5699392557144165,-0.03661066293716431,-0.06256429105997086,0.0,0.0,6.0,0.0
0.028062820434570312,-0.07698407769203186,0.5439046621322632,-0.0005238670855760574,-0.2233579307794571,0.0,0.0,1.5746757984161377,-1.5699849128723145,-0.0356832817196846,-0.018773209303617477,0.0,0.0,6.0,0.0
0.029332399368286133,0.004307357594370842,1.2050220966339111,-0.000528016418684274,-0.22335605323314667,0.0,0.0,1.5746757984161377,-1.5699474811553955,-0.05950390174984932,-0.061102245002985,0.0,0.0,6.0,0.0
0.030410289764404297,0.25038769841194153,0.6086177229881287,-0.00052610132843256,-0.2233569175004959,0.0,0.0,1.5746757984161377,-1.5699647665023804,-0.002305020811036229,-0.058551035821437836,0.0,0.0,6.0,0.0
0.031673431396484375,-0.012368869036436081,0.6995235681533813,-0.0005334424204193056,-0.22335363924503326,0.0,0.0,1.5746757984161377,-1.569899559020996,-0.03620237112045288,-0.03381289169192314,0.0,0.0,6.0,0.0
0.03315544128417969,0.2243499755859375,0.7070863246917725,-0.0005213136319071054,-0.22335907816886902,0.0,0.0,1.5746757984161377,-1.5700074434280396,-0.010119907557964325,-0.06059912592172623,0.0,0.0,6.0,0.0
0.03342843055725098,0.004876178689301014,1.220065712928772,-0.0005341870710253716,-0.2233532816171646,0.0,0.0,1.5746757984161377,-1.5698920488357544,-0.060184430330991745,-0.06192528083920479,0.0,0.0,6.0,0.0
0.03443765640258789,0.1186848133802414,0.9534229040145874,-0.0005463152192533016,-0.22334784269332886,0.0,0.0,1.5746757984161377,-1.569784164428711,-0.03418144956231117,-0.06121031194925308,0.0,0.0,6.0,0.0
0.03548574447631836,-0.03942837938666344,0.9796897172927856,-0.0005165259353816509,-0.22336126863956451,0.0,0.0,1.5746757984161377,-1.570050835609436,-0.05318354815244675,-0.04488281160593033,0.0,0.0,6.0,0.0
0.03632473945617676,-0.13283684849739075,1.2128499746322632,-0.0005270589608699083,-0.22335651516914368,0.0,0.0,1.5746757984161377,-1.5699564218521118,-0.07522653043270111,-0.046195801347494125,0.0,0.0,6.0,0.0
0.03734135627746582,0.005667461082339287,0.7525665760040283,-0.0005313146393746138,-0.22335460782051086,0.0,0.0,1.5746757984161377,-1.5699182748794556,-0.03682726249098778,-0.03849296644330025,0.0,0.0,6.0,0.0
0.03852200508117676,0.0027540845330804586,0.4847862720489502,-0.000534506281837821,-0.22335316240787506,0.0,0.0,1.5746757984161377,-1.569889783859253,-0.023822560906410217,-0.02469681389629841,0.0,0.0,6.0,0.0
0.03917956352233887,-0.01491730846464634,0.7032973766326904,-0.0005156747065484524,-0.22336162626743317,0.0,0.0,1.5746757984161377,-1.5700583457946777,-0.03668297827243805,-0.033713698387145996,0.0,0.0,6.0,0.0
0.04056835174560547,-0.11300055682659149,0.9065989255905151,-0.0005074819782748818,-0.22336533665657043,0.0,0.0,1.5746757984161377,-1.570131778717041,-0.057774849236011505,-0.03299452364444733,0.0,0.0,6.0,0.0
0.0415191650390625,-0.1941501796245575,0.7221272587776184,-0.0005392937455326319,-0.22335100173950195,0.0,0.0,1.5746757984161377,-1.5698471069335938,-0.05764731392264366,-0.01467311754822731,0.0,0.0,6.0,0.0
0.04242444038391113,-0.11280069500207901,0.4888061285018921,-0.0005202496540732682,-0.22335955500602722,0.0,0.0,1.5746757984161377,-1.5700170993804932,-0.036945637315511703,-0.01200482714921236,0.0,0.0,6.0,0.0
0.04329180717468262,-0.03078320249915123,1.0360515117645264,-0.0005064180586487055,-0.22336584329605103,0.0,0.0,1.5746757984161377,-1.5701414346694946,-0.05502970889210701,-0.04867846891283989,0.0,0.0,6.0,0.0
0.04466962814331055,-0.011144043877720833,0.9398849606513977,-0.0005119508132338524,-0.22336332499980927,0.0,0.0,1.5746757984161377,-1.5700920820236206,-0.0480424165725708,-0.046034421771764755,0.0,0.0,6.0,0.0
0.045496463775634766,0.06761234998703003,0.7778381705284119,-0.0005341871292330325,-0.2233532965183258,0.0,0.0,1.5746757984161377,-1.5698927640914917,-0.031158598139882088,-0.04667554795742035,0.0,0.0,6.0,0.0
0.046334266662597656,-0.07405169308185577,0.6648448705673218,-0.0005317401373758912,-0.22335439920425415,0.0,0.0,1.5746757984161377,-1.5699145793914795,-0.04137282073497772,-0.025186575949192047,0.0,0.0,6.0,0.0
0.04754304885864258,0.07576658576726913,0.9909752607345581,-0.0005136479157954454,-0.22336028516292572,0.0,0.0,1.5746532678604126,-1.5700538158416748,-0.04086827114224434,-0.05830053240060806,0.0,0.0,6.0,0.0
0.04845237731933594,-0.045430365949869156,1.2627065181732178,-0.0005187601782381535,-0.22336024045944214,0.0,0.0,1.5746757984161377,-1.5700305700302124,-0.0679432600736618,-0.05845096334815025,0.0,0.0,6.0,0.0
0.049936532974243164,-0.0320156030356884,0.8984439969062805,-0.0005258850287646055,-0.2233555167913437,0.0,0.0,1.5746607780456543,-1.5699520111083984,-0.048304151743650436,-0.041625767946243286,0.0,0.0,6.0,0.0
0.0501253604888916,-0.1635189801454544,0.8058952689170837,-0.0005336555186659098,-0.22335368394851685,0.0,0.0,1.5746772289276123,-1.5698988437652588,-0.058395106345415115,-0.02230261266231537,0.0,0.0,6.0,0.0
0.051299333572387695,-0.12257397919893265,0.4335428476333618,-0.0005303043872117996,-0.2233552634716034,0.0,0.0,1.5746780633926392,-1.5699294805526733,-0.03528430312871933,-0.008136670105159283,0.0,0.0,6.0,0.0
0.05225253105163574,-0.05318104848265648,1.1104685068130493,-0.0005150315118953586,-0.2233598381280899,0.0,0.0,1.5746548175811768,-1.5700433254241943,-0.06123241409659386,-0.049925826489925385,0.0,0.0,6.0,0.0
0.05378293991088867,-0.23630587756633759,0.788878858089447,-0.0005297187017276883,-0.22335529327392578,0.0,0.0,1.5746757984161377,-1.569932460784912,-0.06568730622529984,-0.013325028121471405,0.0,0.0,6.0,0.0
0.05429387092590332,-0.03830169513821602,0.6611819863319397,-0.0005205161869525909,-0.22335965931415558,0.0,0.0,1.5746780633926392,-1.5700170993804932,-0.037198491394519806,-0.028987595811486244,0.0,0.0,6.0,0.0
0.05546379089355469,-0.22731027007102966,0.7952367663383484,-0.0005182285094633698,-0.22336061298847198,0.0,0.0,1.5746772289276123,-1.5700366497039795,-0.06500392407178879,-0.014643877744674683,0.0,0.0,6.0,0.0
0.05653882026672363,-0.2268867790699005,0.8317384719848633,-0.0005252505652606487,-0.2233574539422989,0.0,0.0,1.5746772289276123,-1.5699737071990967,-0.06677016615867615,-0.01653018407523632,0.0,0.0,6.0,0.0
0.057262420654296875,0.023364592343568802,0.589392900466919,-0.0005337615730240941,-0.22335349023342133,0.0,0.0,1.5746757984161377,-1.5698965787887573,-0.02672550641000271,-0.032258663326501846,0.0,0.0,6.0,0.0
0.05835866928100586,-0.04357650876045227,1.1813753843307495,-0.0005334424204193056,-0.22335363924503326,0.0,0.0,1.5746757984161377,-1.569899559020996,-0.06367599219083786,-0.05457321181893349,0.0,0.0,6.0,0.0
0.061422109603881836,-0.27144497632980347,0.5924867987632751,-0.0005229095695540309,-0.2233583629131317,0.0,0.0,1.5746757984161377,-1.5699931383132935,-0.059842176735401154,0.0004775045963469893,0.0,0.0,6.0,0.0
0.0619962215423584,-0.11350652575492859,0.7133498787879944,-0.0005381234805099666,-0.22335152328014374,0.0,0.0,1.5746757984161377,-1.5698575973510742,-0.048195306211709976,-0.023227324709296227,0.0,0.0,6.0,0.0
0.063720703125,-0.009545463137328625,0.7946829795837402,-0.0005490811308845878,-0.2233465611934662,0.0,0.0,1.5746757984161377,-1.5697587728500366,-0.04061556234955788,-0.03891995921730995,0.0,0.0,6.0,0.0
0.06393074989318848,-0.032189056277275085,0.8304334878921509,-0.0005346126272343099,-0.2233530879020691,0.0,0.0,1.5746757984161377,-1.5698883533477783,-0.04493376985192299,-0.03818820044398308,0.0,0.0,6.0,0.0
0.0655367374420166,0.02065371721982956,0.6348612308502197,-0.0005224840133450925,-0.22335857152938843,0.0,0.0,1.5746757984161377,-1.5699976682662964,-0.029296305030584335,-0.034241195768117905,0.0,0.0,6.0,0.0
0.06606149673461914,0.13926823437213898,0.955822765827179,-0.0005317401373758912,-0.22335439920425415,0.0,0.0,1.5746757984161377,-1.5699145793914795,-0.03200849890708923,-0.06362292170524597,0.0,0.0,6.0,0.0
0.06626462936401367,-0.1888168454170227,1.0862957239151,-0.0005378042114898562,-0.2233516424894333,0.0,0.0,1.5746757984161377,-1.5698598623275757,-0.0751776322722435,-0.03358929976820946,0.0,0.0,6.0,0.0
0.07047009468078613,0.16073688864707947,0.8823030591011047,-0.0005343998200260103,-0.22335317730903625,0.0,0.0,1.5746757984161377,-1.5698904991149902,-0.02594730071723461,-0.06231989711523056,0.0,0.0,6.0,0.0
0.07071924209594727,-0.12217937409877777,0.7042201161384583,-0.0005337615730240941,-0.22335349023342133,0.0,0.0,1.5746757984161377,-1.5698965787887573,-0.04871242120862007,-0.02179911732673645,0.0,0.0,6.0,0.0
0.07088184356689453,0.060112256556749344,0.7706676721572876,-0.0005262077320367098,-0.22335687279701233,0.0,0.0,1.5746757984161377,-1.5699639320373535,-0.031644031405448914,-0.045476045459508896,0.0,0.0,6.0,0.0
0.07183718681335449,-0.08003975450992584,0.5461589694023132,-0.000546102412045002,-0.22334793210029602,0.0,0.0,1.5746757984161377,-1.569785714149475,-0.03612947836518288,-0.018551023676991463,0.0,0.0,6.0,0.0
0.07205748558044434,-0.08776827901601791,0.6298280954360962,-0.0005300378543324769,-0.22335515916347504,0.0,0.0,1.5746757984161377,-1.5699294805526733,-0.04116392135620117,-0.02189425565302372,0.0,0.0,6.0,0.0
0.07308793067932129,0.04271498695015907,0.88491290807724,-0.0005145043251104653,-0.22336214780807495,0.0,0.0,1.5746757984161377,-1.5700688362121582,-0.039282698184251785,-0.049278903752565384,0.0,0.0,6.0,0.0
0.07402396202087402,0.018704373389482498,0.7036405801773071,-0.0005146462935954332,-0.22335442900657654,0.0,0.0,1.5745993852615356,-1.569990873336792,-0.03294026479125023,-0.03748009726405144,0.0,0.0,6.0,0.0
0.07485437393188477,-0.17320533096790314,0.7017040848731995,-0.0005481214611791074,-0.22334609925746918,0.0,0.0,1.5746667385101318,-1.5697587728500366,-0.05428508669137955,-0.015984972938895226,0.0,0.0,6.0,0.0
0.075439453125,0.013226427137851715,0.5334285497665405,-0.0005189732764847577,-0.22336028516292572,0.0,0.0,1.5746772289276123,-1.570029854774475,-0.025078216567635536,-0.028309309855103493,0.0,0.0,6.0,0.0
0.07575750350952148,-0.10079485177993774,0.7859236001968384,-0.0005311021232046187,-0.22335481643676758,0.0,0.0,1.5746772289276123,-1.5699212551116943,-0.05038992315530777,-0.028294313699007034,0.0,0.0,6.0,0.0
0.07655501365661621,0.05244283750653267,1.031538724899292,-0.0005464218556880951,-0.22334790229797363,0.0,0.0,1.5746772289276123,-1.569784164428711,-0.045474693179130554,-0.05775134265422821,0.0,0.0,6.0,0.0
0.07779979705810547,-0.15925678610801697,0.6945301294326782,-0.0005407830467447639,-0.22335030138492584,0.0,0.0,1.5746757984161377,-1.5698329210281372,-0.052372127771377563,-0.017177671194076538,0.0,0.0,6.0,0.0
0.07805800437927246,0.08515383303165436,0.9056189060211182,-0.000542591733392328,-0.22334951162338257,0.0,0.0,1.5746757984161377,-1.5698171854019165,-0.03555310145020485,-0.05506354570388794,0.0,0.0,6.0,0.0
0.0791776180267334,-0.030652252957224846,0.5517814755439758,-0.0005239735473878682,-0.2233579158782959,0.0,0.0,1.5746757984161377,-1.5699841976165771,-0.030895646661520004,-0.024338344112038612,0.0,0.0,6.0,0.0
0.08038711547851562,-0.2051015943288803,1.0019794702529907,-0.0005487619200721383,-0.22334669530391693,0.0,0.0,1.5746757984161377,-1.5697617530822754,-0.0727945864200592,-0.02753567323088646,0.0,0.0,6.0,0.0
0.08121585845947266,0.11127883940935135,0.9758133888244629,-0.0005422725225798786,-0.2233496606349945,0.0,0.0,1.5746757984161377,-1.5698201656341553,-0.03612622246146202,-0.061509475111961365,0.0,0.0,6.0,0.0
0.0822298526763916,-0.07055134326219559,0.9633814692497253,-0.0005359957576729357,-0.22335249185562134,0.0,0.0,1.5746757984161377,-1.5698763132095337,-0.055839233100414276,-0.040597785264253616,0.0,0.0,6.0,0.0
0.08338403701782227,0.08260248601436615,0.9498409032821655,-0.0005396128399297595,-0.22335083782672882,0.0,0.0,1.5746757984161377,-1.5698434114456177,-0.038041047751903534,-0.05700293183326721,0.0,0.0,6.0,0.0
0.08453249931335449,0.14356306195259094,0.7867780327796936,-0.0005395364132709801,-0.22334124147891998,0.0,0.0,1.5745798349380493,-1.5697482824325562,-0.023108432069420815,-0.055596474558115005,0.0,0.0,6.0,0.0
0.08554482460021973,-0.009245333261787891,0.9433382153511047,-0.0005335455643944442,-0.22335222363471985,0.0,0.0,1.5746623277664185,-1.5698845386505127,-0.0479888878762722,-0.04642723128199577,0.0,0.0,6.0,0.0
0.08649134635925293,0.4028949439525604,1.1985199451446533,-0.0005319528863765299,-0.2233542799949646,0.0,0.0,1.5746757984161377,-1.569912314414978,-0.014616629108786583,-0.10524249076843262,0.0,0.0,6.0,0.0
0.08734250068664551,0.09560349583625793,1.1133686304092407,-0.0005262081394903362,-0.22335703670978546,0.0,0.0,1.5746772289276123,-1.5699654817581177,-0.04473617300391197,-0.06667574495077133,0.0,0.0,6.0,0.0
0.09041166305541992,0.07247528433799744,0.8674169778823853,-0.0005487623275257647,-0.22334684431552887,0.0,0.0,1.5746772289276123,-1.56976318359375,-0.035065848380327225,-0.0517289824783802,0.0,0.0,6.0,0.0
0.09062337875366211,-0.16837066411972046,0.5043032765388489,-0.0005427857977338135,-0.22334173321723938,0.0,0.0,1.5745993852615356,-1.569738507270813,-0.04392075538635254,-0.006590288132429123,0.0,0.0,6.0,0.0
0.09076952934265137,0.003204407636076212,1.1230469942092896,-0.0005320571945048869,-0.22335335612297058,0.0,0.0,1.5746667385101318,-1.5699025392532349,-0.05554337427020073,-0.05685661733150482,0.0,0.0,6.0,0.0
0.09372401237487793,0.11080063134431839,1.1314278841018677,-0.0005400386871770024,-0.22335077822208405,0.0,0.0,1.5746772289276123,-1.5698411464691162,-0.043926335871219635,-0.06928475946187973,0.0,0.0,6.0,0.0
0.09396171569824219,-0.2026718556880951,1.5164401531219482,-0.0005414218176156282,-0.2233501821756363,0.0,0.0,1.5746772289276123,-1.5698291063308716,-0.09813294559717178,-0.05368718504905701,0.0,0.0,6.0,0.0
0.09412741661071777,-0.2273593544960022,0.5833531022071838,-0.0005311021814122796,-0.22335484623908997,0.0,0.0,1.5746772289276123,-1.5699219703674316,-0.05445590615272522,-0.003983910195529461,0.0,0.0,6.0,0.0
0.0942680835723877,0.12173061072826385,1.0818759202957153,-0.0005078011890873313,-0.2233651876449585,0.0,0.0,1.5746757984161377,-1.5701287984848022,-0.040260013192892075,-0.06799977272748947,0.0,0.0,6.0,0.0
0.09531974792480469,-0.017743531614542007,0.4947187006473541,-0.0005226967623457313,-0.22335845232009888,0.0,0.0,1.5746757984161377,-1.569995403289795,-0.026612188667058945,-0.02290760725736618,0.0,0.0,6.0,0.0
0.09629201889038086,0.10354685038328171,0.8889554142951965,-0.0005257821758277714,-0.22335708141326904,0.0,0.0,1.5746757984161377,-1.5699677467346191,-0.03267688304185867,-0.056272197514772415,0.0,0.0,6.0,0.0
0.09733748435974121,-0.1672603338956833,0.6195395588874817,-0.0005132223595865071,-0.22336047887802124,0.0,0.0,1.5746532678604126,-1.5700576305389404,-0.04954466596245766,-0.012503288686275482,0.0,0.0,6.0,0.0
0.09849905967712402,0.19093576073646545,0.6438567638397217,-0.0005057795788161457,-0.22336609661579132,0.0,0.0,1.5746757984161377,-1.5701466798782349,-0.010713978670537472,-0.053688205778598785,0.0,0.0,6.0,0.0
0.10002756118774414,-0.13673315942287445,0.9523506164550781,-0.0005134888924658298,-0.2233605980873108,0.0,0.0,1.574655532836914,-1.5700576305389404,-0.06270186603069305,-0.03265008702874184,0.0,0.0,6.0,0.0
0.10072684288024902,-0.032610680907964706,0.8881048560142517,-0.0005284421495161951,-0.2233559489250183,0.0,0.0,1.574676513671875,-1.5699445009231567,-0.04785499349236488,-0.041040513664484024,0.0,0.0,6.0,0.0
0.10262084007263184,0.08708769083023071,1.1065971851348877,-0.0005179629661142826,-0.22336091101169586,0.0,0.0,1.5746787786483765,-1.5700410604476929,-0.04535690322518349,-0.06538206338882446,0.0,0.0,6.0,0.0
0.1028437614440918,-0.016785960644483566,0.7106704115867615,-0.0005204628687351942,-0.2233596295118332,0.0,0.0,1.5746772289276123,-1.5700170993804932,-0.037256870418787,-0.03387743979692459,0.0,0.0,6.0,0.0
0.10308575630187988,-0.062402404844760895,0.7502095699310303,-0.0005409962614066899,-0.2233503758907318,0.0,0.0,1.5746772289276123,-1.5698329210281372,-0.04431535676121712,-0.03078361786901951,0.0,0.0,6.0,0.0
0.10417938232421875,-0.1566813439130783,0.6217962503433228,-0.0005526980967260897,-0.22334493696689606,0.0,0.0,1.5746757984161377,-1.5697264671325684,-0.04845946282148361,-0.01380914356559515,0.0,0.0,6.0,0.0
0.10883569717407227,-0.010078039951622486,0.9588634371757507,-0.0005331087158992887,-0.22334769368171692,0.0,0.0,1.5746151208877563,-1.5698411464691162,-0.04885367676615715,-0.047113947570323944,0.0,0.0,6.0,0.0
0.109130859375,0.05020171403884888,0.6175099015235901,-0.0005277905147522688,-0.2233506143093109,0.0,0.0,1.5746203660964966,-1.5698943138122559,-0.025126231834292412,-0.03666473180055618,0.0,0.0,6.0,0.0
0.10931777954101562,-0.18098987638950348,0.6907823085784912,-0.00053796311840415,-0.22335126996040344,0.0,0.0,1.574672818183899,-1.5698553323745728,-0.05461640655994415,-0.014563710428774357,0.0,0.0,6.0,0.0
0.1094827651977539,-0.21159900724887848,1.055384635925293,-0.0005431243916973472,-0.22334957122802734,0.0,0.0,1.5746787786483765,-1.5698156356811523,-0.07618264108896255,-0.029495302587747574,0.0,0.0,6.0,0.0
0.10994219779968262,-0.13707363605499268,0.4750401973724365,-0.0005377518245950341,-0.22335198521614075,0.0,0.0,1.5746787786483765,-1.5698635578155518,-0.0389687605202198,-0.00860854797065258,0.0,0.0,6.0,0.0
0.11054110527038574,-0.1457000970840454,0.5339151620864868,-0.0005339563940651715,-0.22334587574005127,0.0,0.0,1.5746008157730103,-1.569819450378418,-0.042863089591264725,-0.010606660507619381,0.0,0.0,6.0,0.0
0.11124467849731445,-0.08563512563705444,0.28589287400245667,-0.0005498237442225218,-0.22334539890289307,0.0,0.0,1.5746675729751587,-1.5697437524795532,-0.023801280185580254,-0.004832257516682148,0.0,0.0,6.0,0.0
0.11206388473510742,-0.004280867055058479,0.365325003862381,-0.0005514218937605619,-0.22334565222263336,0.0,0.0,1.5746772289276123,-1.5697392225265503,-0.01865892857313156,-0.017904264852404594,0.0,0.0,6.0,0.0
0.11306953430175781,-0.031588464975357056,0.49737900495529175,-0.0005508900503627956,-0.22334592044353485,0.0,0.0,1.5746772289276123,-1.5697444677352905,-0.028283637017011642,-0.021502481773495674,0.0,0.0,6.0,0.0
0.11407876014709473,0.1629541963338852,0.628311812877655,-0.0005504644941538572,-0.22334609925746918,0.0,0.0,1.5746772289276123,-1.5697482824325562,-0.013050536625087261,-0.04979158565402031,0.0,0.0,6.0,0.0
0.11745238304138184,0.07192738354206085,0.5675144791603088,-0.0005606765043921769,-0.22334133088588715,0.0,0.0,1.5746757984161377,-1.5696545839309692,-0.02019772306084633,-0.036580272018909454,0.0,0.0,6.0,0.0
0.11761665344238281,-0.005921520758420229,0.2620318830013275,-0.00057673902483657,-0.22333408892154694,0.0,0.0,1.5746757984161377,-1.569510817527771,-0.013697790913283825,-0.012526438571512699,0.0,0.0,6.0,0.0
0.11776542663574219,0.10647093504667282,0.3836812674999237,-0.0005862059188075364,-0.2233298271894455,0.0,0.0,1.5746757984161377,-1.56942617893219,-0.007182370871305466,-0.031185420230031013,0.0,0.0,6.0,0.0
0.11829376220703125,0.15305064618587494,0.7635416388511658,-0.0005955659435130656,-0.22332559525966644,0.0,0.0,1.5746757984161377,-1.5693422555923462,-0.0208657905459404,-0.055500660091638565,0.0,0.0,6.0,0.0
0.1219782829284668,-0.020970406010746956,0.7432684898376465,-0.0006345864967443049,-0.22332265973091125,0.0,0.0,1.5748225450515747,-1.5691392421722412,-0.03929739072918892,-0.03508589416742325,0.0,0.0,6.0,0.0
0.12219405174255371,0.1008756160736084,0.47242406010627747,-0.0006719022057950497,-0.22331972420215607,0.0,0.0,1.5749611854553223,-1.5689438581466675,-0.012199195101857185,-0.03504413366317749,0.0,0.0,6.0,0.0
0.12237811088562012,0.17485632002353668,0.49680835008621216,-0.0006892590899951756,-0.22331953048706055,0.0,0.0,1.5750375986099243,-1.5688644647598267,-0.00513421231880784,-0.044525470584630966,0.0,0.0,6.0,0.0
